,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
481,A1HKYY6XI2OHO1,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.8818785916882392,0.3631652428260511,1.0231291182938396,0.10689543265088508,-2.639057329615259,-2.235904187299956
482,A1HKYY6XI2OHO1,92,"(1, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.12570088359725534,0.014598540158776485,-4.51085950651685,-4.226833744391991
483,A1HKYY6XI2OHO1,92,"(0, 1)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.0032894712871251214,-5.8971538676367405,-5.71702843012045
484,A1HKYY6XI2OHO1,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.7499941966661102,0.6808823254473185,0.7054120356725718,0.16666666666666669,-1.791759469228055,-1.791759469228055
485,A1HKYY6XI2OHO1,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.9999999999999476,1.6541702193892904e-12,0.2876898102586513,0.06666666666666726,-2.70805020110221,-2.708050201102201
486,A1I72NHC21347A,43,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.7130191318623484,0.5994262194298388,0.786868141690052,0.07922273637610633,-3.1780538303479458,-2.535491945904143
487,A1I72NHC21347A,43,"(0, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.3382470260213174,0.006472491818610552,-5.62040086571715,-5.04019411036247
488,A1I72NHC21347A,59,"(5, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,1.0,8.568762175663129e-17,1.3862943611198906,0.18749999979424653,-2.772588722239781,-1.6739764346690233
489,A1I72NHC21347A,59,"(0, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,1.0,1.7077623313514888e-27,-6.517327064462776e-28,0.014285714285714285,-4.787491742782046,-4.248495242049359
490,A1I72NHC21347A,60,"(2, 4)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.3809532429701718,1.097077958192361,0.2892164029275294,0.06349221284240761,-2.4849066497880004,-2.756838013006489
491,A1I72NHC21347A,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.34722222197397956,0.6457101076734675,0.17370772851734945,0.008169934634347165,-4.189654742026425,-4.807294370834133
492,A1I72NHC21347A,60,"(4, 2)",0.5,0.6931471805599453,0.6931471805599453,0.004545454545454545,1.0,2.0588720128920935e-23,1.0577902948627935,0.006644413273948245,-5.393627546352362,-5.013978886584577
493,A1I72NHC21347A,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
494,A1I72NHC21347A,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
495,A1I72NHC21347A,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,1.0,3.135937913520065e-19,0.0008072663024397536,0.004545454545454545,-5.393627546352362,-5.393627546352362
496,A1I72NHC21347A,62,"(1, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,2.0747893263802477e-34,-8.971887469886438e-35,0.00202020202020202,-6.20455776256869,-6.20455776256869
497,A1I72NHC21347A,63,"(4, 2)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.40535905658218774,1.2732153526535608,0.11307900846632961,0.046326749325922637,-2.9444389791664407,-3.0720357454962093
498,A1I72NHC21347A,63,"(4, 4)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.5846640433786247,0.7374937325862413,0.2715317171544769,0.004623132482535509,-5.14166355650266,-5.376682777121787
499,A1I72NHC21347A,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.0010319917440660474,0.6879121441800929,0.6207610212153937,0.03126221009955702,0.0008318163648159878,-6.876264611890766,-7.091898856869686
500,A1I72NHC21347A,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.00025799793601651185,0.8541345734455665,0.4154696996914786,0.07391303692689616,0.00023228252659407504,-8.262558973010657,-8.367556140155733
501,A1I72NHC21347A,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.1,0.330692921304953,1.1246976942472027,0.2615966668726879,0.08308820608742971,-2.3025850929940455,-2.487852511531939
502,A1I72NHC21347A,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.45722509318005405,0.6894833184337718,0.41470945875075893,0.02248647999246172,-3.8066624897703196,-3.794841039601969
503,A1I72NHC21347A,66,"(5, 1)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.7825794640967695,0.017045454545454548,-4.787491742782046,-4.071871706370042
504,A1I72NHC21347A,66,"(3, 2)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.009316769502323397,-5.3471075307174685,-4.67593933029359
505,A1I72NHC21347A,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,-1.3862943611198906,-1.3862943611198906
506,A1I72NHC21347A,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,-1.791759469228055,-1.791759469228055
507,A1I72NHC21347A,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
508,A1I72NHC21347A,68,"(2, 2)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,-3.58351893845611,-3.4011973816621555
509,A1I72NHC21347A,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.011904761904761904,1.0,2.2742268202096472e-29,2.6616042702799445e-11,0.0125,-4.430816798843313,-4.382026634673881
510,A1I72NHC21347A,71,"(5, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38560986398190955,1.3308050092891928,0.05548935183069782,0.15424394559276383,-1.791759469228055,-1.8692198675811382
511,A1I72NHC21347A,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.7153009160815756,0.8641903925614943,0.24365347848646576,0.06358230653593593,-2.70805020110221,-2.755420046461119
512,A1I72NHC21347A,71,"(2, 5)",0.25,1.3862943611198906,0.0,0.05,0.9999999999916529,2.2512991852096067e-10,0.3350519629609522,0.04999999999993134,-2.995732273553991,-2.995732273555364
513,A1I72NHC21347A,71,"(3, 0)",0.25,1.3862943611198906,0.0,0.06666666666666667,1.0,1.3131375517012748e-26,8.347100788306932e-12,0.06666666666666667,-2.70805020110221,-2.70805020110221
514,A1I72NHC21347A,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5897481128108205,0.6769500938156026,0.7093442673042881,0.13876426183784013,-2.4849066497880004,-1.9749787436174504
515,A1I72NHC21347A,72,"(5, 5)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.7412253376490928,0.5717713465905907,0.050203998362841507,0.021800745224973318,-4.189654742026425,-3.8258111251395714
516,A1I72NHC21347A,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3370477525431119,1.087843407735319,0.2984509533845718,0.07930535353955574,-2.70805020110221,-2.5344496426634624
517,A1I72NHC21347A,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.3215288633458986,1.015946860675736,0.03460508775445309,0.00945673127487937,-4.653960350157523,-4.6610284868246925
518,A1I72NHC21347A,73,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.20443305982691484,0.6850538251541101,0.14322358448428374,0.001202547477800033,-6.12029741895095,-6.723313074185784
519,A1I72NHC21347A,73,"(2, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0007326007326007326,4.693188157848895e-09,9.500536297413718e-08,0.2896065269758759,9.845475638825726e-12,-7.21890970761906,-25.344009092274597
520,A1I72NHC21347A,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.607907507509479,1.0465931237639794,0.33970123735591146,0.12158184716183847,-2.0794415416798357,-2.107167603802483
521,A1I72NHC21347A,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.9999998466214506,2.6230310179653773e-06,0.49773008177966044,0.03571428561789758,-3.332204510175204,-3.3322045128740716
522,A1I72NHC21347A,75,"(4, 2)",0.25,1.3862943611198906,0.0,0.017857142857142856,1.0,3.83402785492138e-22,1.5337856096896284e-07,0.017857142857142856,-4.02535169073515,-4.02535169073515
523,A1I72NHC21347A,75,"(1, 3)",0.25,1.3862943611198906,0.0,0.014285714285714285,1.0,9.11460554203274e-38,-3.674825563374061e-38,0.014285714285714285,-4.248495242049359,-4.248495242049359
524,A1I72NHC21347A,77,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.564986772289651,0.6846766757825953,0.7016176853372953,0.1129973544579302,-2.4849066497880004,-2.1803908724205825
525,A1I72NHC21347A,77,"(3, 1)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.7501416570491475,0.562179464925846,0.0740929322018681,0.015792455945854364,-4.189654742026425,-4.148222924756534
526,A1I72NHC21347A,77,"(4, 3)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.9999973509574509,3.6666221670019035e-05,0.28745946027185787,0.0045454527322462595,-5.393627546352362,-5.393627945258264
527,A1I72NHC21347A,79,"(1, 3)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.55555320875527,0.9529111093514524,0.433383251768438,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
528,A1I72NHC21347A,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9089941004396488,0.30491670006389526,0.3338072088740931,0.015151515151515152,-4.189654742026425,-4.189654742026425
529,A1I72NHC21347A,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999069241,2.242906139452286e-09,0.0954166729624279,0.004545454545454545,-5.393627546352362,-5.393627546352362
530,A1I72NHC21347A,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,1.029988800994333e-20,9.307599134879285e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
531,A1I72NHC21347A,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
532,A1I72NHC21347A,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
533,A1I72NHC21347A,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,5.27377472630486e-20,0.0008219531562256144,0.017857142857142856,-4.02535169073515,-4.02535169073515
534,A1I72NHC21347A,82,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2684949091668081,0.9880310411759312,0.3982633199439596,0.057569775181285206,-2.4849066497880004,-2.8547575854386564
535,A1I72NHC21347A,84,"(4, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.28388702793878395,1.0446134735891213,0.3416808875307694,0.051615823261597096,-2.890371757896165,-2.963927001146311
536,A1I72NHC21347A,84,"(1, 5)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.2591789089078862,0.01988314164516926,-5.030437921392435,-3.9178830597980943
537,A1I72NHC21347A,87,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.6482378174479752,0.6485306795841317,0.7377636815357589,0.1178614213541773,-2.4849066497880004,-2.1382457399626054
538,A1I72NHC21347A,87,"(4, 4)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.931067053408622,0.250870024800752,0.2247664918406172,0.018531839097100492,-4.189654742026425,-3.988264993901188
539,A1I72NHC21347A,87,"(4, 1)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.999999999999974,8.384466535222867e-13,0.07142398130253315,0.004999967830713105,-5.393627546352362,-5.298323800426113
540,A1I72NHC21347A,89,"(2, 5)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.6232124598286489,0.6624695471541804,0.7238248139657103,0.06924582886984988,-2.890371757896165,-2.67009236865512
541,A1I72NHC21347A,89,"(0, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.47286779131890094,0.0091948544050483,-5.030437921392435,-4.689111255194955
542,A1I72NHC21347A,89,"(2, 0)",1.0,0.0,0.0,0.0012254901960784314,1.0,0.0,0.0,0.001416128940661849,-6.704414354964107,-6.559828228066858
543,A1I72NHC21347A,91,"(3, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5475847639628022,0.6886117000181177,0.697682661101773,0.06084275155142243,-3.1780538303479458,-2.799462586587701
544,A1I72NHC21347A,91,"(3, 0)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.6022380092514811,0.006384222024045586,-5.62040086571715,-5.053925641236748
545,A1OZPLHNIU1519,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.1545791549673206,0.4305705431839634,0.9557238179359273,0.017175782056898,-3.1780538303479458,-4.064254907302066
546,A1OZPLHNIU1519,43,"(5, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.867048983954914,0.006472491818610552,-5.62040086571715,-5.04019411036247
547,A1OZPLHNIU1519,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
548,A1OZPLHNIU1519,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,6.717853508272095e-34,2.5301502461451006e-06,0.16666666666666666,-1.791759469228055,-1.791759469228055
549,A1OZPLHNIU1519,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
550,A1OZPLHNIU1519,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9090863908137405,0.30464650094338463,0.22337934288521882,0.015151515151515152,-4.189654742026425,-4.189654742026425
551,A1OZPLHNIU1519,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.3809532429701718,1.097077958192361,0.2892164029275294,0.06349221284240761,-2.4849066497880004,-2.756838013006489
552,A1OZPLHNIU1519,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.9999999999964773,9.642327124360111e-11,0.9650786331593347,0.02352941177211674,-4.189654742026425,-3.74950407561541
553,A1OZPLHNIU1519,61,"(2, 0)",0.25,1.3862943611198906,0.0,0.0625,0.3281416050824797,1.2189918045723505,0.16730255654754017,0.04861357116979139,-2.772588722239781,-3.0238525448797513
554,A1OZPLHNIU1519,61,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.008333333333333333,0.8509803956256331,0.42100471643101867,0.771833033209811,0.012333236614980607,-4.787491742782046,-4.395457497065371
555,A1OZPLHNIU1519,61,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,1.0,3.4325059664230423e-26,0.16136618754176177,0.0028363045458596973,-6.327936783729195,-5.865253290372576
556,A1OZPLHNIU1519,61,"(5, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,1.0,5.975766982290384e-38,-1.8175988864631012e-38,0.0007547168880051029,-7.506591780070841,-7.189167861813568
557,A1OZPLHNIU1519,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
558,A1OZPLHNIU1519,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
559,A1OZPLHNIU1519,65,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.22953283647192618,0.5387112461241432,0.8475831149957473,0.0382554735798552,-2.833213344056216,-3.2634686288205055
560,A1OZPLHNIU1519,65,"(2, 4)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,1.4717091814072156,0.014423077060799991,-4.912654885736052,-4.238925781484409
561,A1OZPLHNIU1519,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.330692921304953,1.1246976942472027,0.2615966668726879,0.08308820608742971,-2.3025850929940455,-2.487852511531939
562,A1OZPLHNIU1519,66,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.4572250931800539,0.6894833184337718,0.41470945875075893,0.022486479992461717,-3.8066624897703196,-3.794841039601969
563,A1OZPLHNIU1519,66,"(5, 4)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.7825794640967698,0.017045454545454548,-4.787491742782046,-4.071871706370042
564,A1OZPLHNIU1519,66,"(3, 3)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.009316769502323397,-5.3471075307174685,-4.67593933029359
565,A1OZPLHNIU1519,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,-1.3862943611198906,-1.3862943611198906
566,A1OZPLHNIU1519,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,-1.791759469228055,-1.791759469228055
567,A1OZPLHNIU1519,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
568,A1OZPLHNIU1519,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,-3.58351893845611,-3.4011973816621555
569,A1OZPLHNIU1519,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.6180339614888183,0.6650191282660158,0.7212752328538747,0.20601132781559245,-1.791759469228055,-1.5798241223083376
570,A1OZPLHNIU1519,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.8827822183206118,0.36134471677380786,0.17627373466233956,0.07356518487662336,-2.70805020110221,-2.6095833967296502
571,A1OZPLHNIU1519,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.05,1.0,8.987672918281971e-18,0.12467674716692441,0.05128205128205128,-2.995732273553991,-2.9704144655697013
572,A1OZPLHNIU1519,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.607907507509479,1.0465931237639794,0.33970123735591146,0.12158184716183847,-2.0794415416798357,-2.107167603802483
573,A1OZPLHNIU1519,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.9999998466214506,2.6230310179653773e-06,0.49773008177966044,0.03571428561789758,-3.332204510175204,-3.3322045128740716
574,A1OZPLHNIU1519,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.345983518184021,1.098254441315075,0.2880399198048158,0.0691967036368042,-2.772588722239781,-2.670802052799408
575,A1OZPLHNIU1519,76,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.384493606944712,1.092857696101198,0.0032245541399767014,0.008094602249423625,-4.787491742782046,-4.8165578283996044
576,A1OZPLHNIU1519,76,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,0.5926253464087686,0.6758887557118085,0.370632777262595,0.0021576149571815844,-6.327936783729195,-6.138751853839096
577,A1OZPLHNIU1519,76,"(4, 3)",1.0,0.0,0.6931471805599453,0.0005494505494505495,1.0,0.0,0.523192873227195,0.0009151921903599769,-7.506591780070841,-6.9963764706356635
578,A1OZPLHNIU1519,78,"(1, 2)",0.25,1.3862943611198906,0.0,0.0625,0.3174598385253745,0.9529111093514525,0.43338325176843795,0.047619176933662605,-2.772588722239781,-3.0445197221201954
579,A1OZPLHNIU1519,78,"(4, 3)",0.25,1.3862943611198906,0.0,0.008333333333333333,0.09100052061154637,0.30491670006389526,0.3338072088740931,0.0015168368707505762,-4.787491742782046,-6.491128118510951
580,A1OZPLHNIU1519,78,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0017857142857142857,0.9999999999993292,1.9473940507580708e-11,2.396890051462705,0.0029411764703144824,-6.327936783729195,-5.828945617703283
581,A1OZPLHNIU1519,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,1.0,1.3644929638126824e-17,6.707920879812359e-13,0.0007547169811320754,-7.506591780070841,-7.1891677384203225
582,A1OZPLHNIU1519,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.5260972199271715,0.9912703034061672,0.3950240577137233,0.12378758118203523,-2.4849066497880004,-2.0891882373172175
583,A1OZPLHNIU1519,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.8066527855443917,0.5521480275329352,0.20025640152435803,0.026088593564347288,-4.189654742026425,-3.646257088364067
584,A1OZPLHNIU1519,80,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.9146145026560462,0.29172949524422015,0.053708804587769735,0.0061846260818685635,-5.393627546352362,-5.085688730604884
585,A1OZPLHNIU1519,80,"(4, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.999264034650186,0.006045189537340855,0.08495263558217855,0.0023740691447395124,-6.20455776256869,-6.043149857380768
586,A1OZPLHNIU1519,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
587,A1OZPLHNIU1519,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
588,A1OZPLHNIU1519,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.4448371181325286,1.0548273899244345,0.33146697119545615,0.04942634645916985,-2.772588722239781,-3.007271667824703
589,A1OZPLHNIU1519,88,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.8102175223730782,0.48590740123935716,0.37183476411167027,0.007451716956502547,-4.787491742782046,-4.899310809183334
590,A1OZPLHNIU1519,88,"(4, 1)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.21045252122811023,0.0017857169185086933,-6.327936783729195,-6.327935309365413
